"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"UI10-00089-Sirene",0.646416026548361,0.523587097938801,0.652282705041519,0.419944897174067,0.71362761336419,0.789590176920856,0.419640826220468,0.647342630918424,0.773745607106636,0.548801948809108,0.252006308086956,0.37361521882877,0.465223924596589,0.714986033601309,0.516045834309495,0.466271685238483,0.579764113092867,0.436538361937446,0.355723456490957,0.472108143806475,-0.0494124689717497,0.244090148636985,0.510808619048062,0.418315392879912,0.390349383114324,0.457969866759698,0.62079186218897,0.23828975027505,0.672805496245306,0.376476165125501,0.462488673165047,0.495780083403634,0.152753619530818,0.401409544968236,0.695053258272443,0.434239322665929,0.654010230601508,0.267730023582791,0.445336739336081,0.329067464209389,0.516143022483118,0.179054669332265,0.32127140072138,0.577152943933,0.438909574018396,0.638821039783769,0.519925432934265,0.500387586246713,0.337544921276845,0.226386989433757,0.284955231842476,0.549695754213701,0.425091591364217,0.470634915568911,0.469519775187061,0.369198161753409,0.461455974080429,0.571529439462529,0.0822093805005661,0.480485133978202,0.237836697351321,0.374313836460775,0.630787294359785,0.680872609506987,0.398973795822143,0.265437069935604,0.426869184293824,0.105637660918688,0.461093341380805,0.349847520911479,0.170644459578325,0.489550951898475,0.461952776131937,0.554786040843699,0.368148801171103,0.631276417905465,0.544099273501446,0.529828648990961,0.386536224860241,0.560385808236877,0.372943749731456,0.494496511600573,0.32318898193245,0.297421281662756,0.48673378922746,0.429705055471177,0.28525409147146,0.475007219262494,0.422504146011442,0.216871576284413,0.274042191873878,0.206266641067803,0.606701397344066,0.426144087947342,0.557623611845835,0.604378522898377,0.461647534874261,0.616927644022724,0.713079625260144,0.377718220023766
"UI10-00092-Strictus",-0.0800056208461047,-0.0122980898076912,0.251954021783666,0.0350315015595708,0.214343095850818,-0.143191297353991,-0.129301920628387,0.0350353163417167,0.229968179238528,-0.069878955874082,-0.0371320408138979,-0.0660888862999655,-0.0019932983855484,0.177882001409318,-0.0202412400202505,-0.0500117163564697,-0.427415138162801,-0.198876111467022,-0.620749739043712,0.138047333372451,-0.158653233990161,0.103400500591856,0.0309216460550363,-0.110254901969257,-0.238766692198277,-0.0558685603458342,-0.392672886636391,-0.1892726481991,-0.0857489152860055,-0.162036250648181,-0.0348790522890103,-0.241525238585182,-0.244793760996293,-0.11060024897557,-0.198705560408619,0.0606442234068604,-0.0379994082066338,0.386661836923177,-0.125338472788332,-0.0794304546203277,0.099124611587748,-0.124317994991454,-0.0963336398332813,-0.334661390199668,-0.161801922353458,0.144690870181711,-0.166458037557568,0.0689893028823294,-0.0260931718048898,-0.126551213003287,0.0239329611211958,-0.0234527870798481,-0.211294681583933,-0.183063073291372,0.135447675160638,-0.129440392130098,-0.295608780029403,-0.150542528273889,-0.173721841325076,-0.0915945027000824,-0.239059387703507,-0.0876033850401635,0.373544064955451,-0.0188282289135336,-0.0395132221395281,-0.00698031283972257,-0.0193698083272653,0.0688499216222428,-0.0359879810369717,0.164280687437435,0.0471286524980462,-0.143719720468127,0.133592213239711,0.295294315489719,0.764483852697472,0.182974437676854,-0.456720581329917,0.0216549567596618,-0.0927188732589768,0.0817947471570896,0.021009097287677,-0.524171797197926,-0.403706815588403,0.107493453118855,0.0549144927058232,0.153657281710438,0.11522917042835,0.268222541094091,-0.552386663179828,0.0044322819708321,0.0315982903209091,-0.111253762842615,0.161022033740923,0.127732771120645,0.998911918073054,-0.132003327598393,-0.0764139171611421,0.230669453134031,-0.282685678417312,-0.099391774464677
"UI10-00094-Super-Stripe",-0.32530949981386,-0.125780136638534,-0.218206001944549,-0.151288480963047,-0.242764682835374,-0.254203245248298,-0.527278039259941,-0.333925035588934,-0.460261414081874,-0.510809589075996,-0.434524894633922,-0.417526006720713,-0.783081338578277,-0.248710573904539,-0.423186390788622,-0.442608062324861,-0.381375823712469,-0.350101353733313,-0.237018251455662,-0.344765476851686,-0.382674470185327,-0.28886703599242,-0.170763272310867,-0.333899806392805,-0.365585327415116,-0.0609915142186021,-0.383177498997138,-0.563491047259057,-0.311231654779746,-0.557054608193894,-0.553778342576203,-0.442610783001631,-0.324160072491895,-0.53130211691767,-0.412483461535138,-0.393939208934604,-0.574097557914639,-0.489856519661384,-0.298728875998497,-0.765381824528917,0.025274869318659,-0.335273990554227,-0.340855293713019,-0.258853707172747,-0.273361022313802,-0.240786595129821,-0.1820276915208,-0.772148357882553,-0.786031534505275,-0.193372694124594,-0.33630058663254,-0.499847505850763,-0.354966875391446,-0.0883350395410425,-0.232836299120027,-0.540991525121633,-0.434235932961356,-0.354423275422349,-0.356816530894935,-1.09780668740775,-0.118770998473136,-0.492914448401653,-0.473426943546401,-0.612581067212329,-0.87827203714312,-0.491831979457979,-0.777910774450012,-0.394185401432394,-0.324678830557271,-0.110956735563774,-0.21642824418718,-0.458499295732387,-0.246534073745933,-0.348308529807446,-0.168834089402941,-0.688770877944144,-0.198909195055424,-0.0189922141126904,-0.408369279821306,-0.357832231981767,-0.285135884731576,-0.269068753824107,-0.418951856538634,-0.327875422958968,-0.661899074010477,-0.459918287379563,-0.803692090323277,-0.237424506207688,-0.225650237926206,-0.468268778699833,-0.396428996455411,-0.297491480900652,-0.370464016733104,-0.355285238312816,-0.385887668777452,-0.0847209783002816,-0.694412274072975,-0.24112178405938,-0.615475161658733,-0.54324077767095
"UI10-00096-Undine",-0.0774756890201756,0.0368232080473837,0.35290138036837,0.29122241404149,-0.129587970679535,0.191863413695631,0.445812325405202,-0.0220214640081242,0.150728805431417,0.180653239630841,-0.149662496223967,0.338479259092202,0.161216612128359,0.0140397471277384,0.361221018722576,0.126887002136082,0.242057131953196,0.209170002208511,0.199611468554064,0.339186723110322,0.222970895962693,0.0650016974257996,0.73327123584676,-0.0824614648070393,-0.0711118613365968,0.443100279714908,0.195164965328427,0.793669933647356,0.248173923868491,0.366910925386555,0.469177848147424,-0.640681655795337,0.119260522710413,0.472094573242415,0.181618940623675,0.252834925566661,0.897939890424541,0.419430122534701,0.23206200733031,0.294570218373777,0.0950894109066706,0.110204075888554,-0.188051932301147,-0.0069126489923145,0.16126134369575,0.258730319649681,0.156815321672198,0.140411702654721,0.198646048215993,0.257089107493599,0.0493241023368038,0.53005921934626,0.691500672576578,-0.0814105482459442,0.31684623531589,0.118761671062648,-0.0196143172879892,0.164666408626682,0.683143743771147,-0.15240070241203,0.459045255238268,0.346375347628332,0.505223002899331,0.185510524846109,0.301677612995068,0.460825293257411,0.361042487253395,0.341805623159711,0.564194820503617,-0.0210280520224608,0.569531750024169,0.0896238660109343,-0.181800364535464,0.363176731167156,0.0543548885513596,0.189922776813505,0.0459901051470435,0.068858957032357,-0.10405808422201,0.121138228022917,-0.367593605700442,0.0131444069251735,0.30156376969556,0.164643862879473,-0.131046766117546,0.51378022303587,-0.0841266256771783,0.369854795566208,0.0911201191669902,0.423790111366811,0.228560408533928,0.409047596992204,0.0639843731472992,0.468590365797784,0.287847078770369,0.480664405268462,0.147903490468394,-0.0555596061958596,0.0445412877499196,0.0416806969611355
"UI10-00097-Variegatus",-0.750018292034578,-0.396074083289457,-0.572506030316412,-0.259140938594344,-0.191052394507008,-0.626686060845628,-0.628067613892703,-0.35206334553225,-0.0740970143539296,-0.568093740316119,-0.357405191170837,-0.470410824352874,-0.623249930988595,-0.752611159501358,-0.327479296953861,-0.438227979197121,-0.350786698614662,-0.327611184193774,-0.290346827513577,-0.397596521916451,-1.09595546667483,-0.536900994916191,-0.174340266056793,-0.454969746536774,0.00137481091894465,-0.577056695327875,-0.322756507273994,-0.239375034775709,-0.453755100464396,-0.42944547203779,-0.422423183496297,-0.465076334604729,-0.303167125979011,-0.531555108805858,-0.56974829400985,-0.363533269314622,-0.0365707162290167,-0.809997844518797,-0.333865523998087,-0.279446344369604,-0.449023916927041,-0.465203052906988,0.00210368472195251,-0.446150119175504,-0.557304307633223,-0.42209552941536,-0.412241494826862,-0.47814744169599,-0.522259112103493,-0.40112014782965,-0.497373175850255,-0.359403991805516,-0.339111615684832,-0.39350041520747,-0.425368607833093,-0.262404353675756,-0.0705254471098346,-0.0355913332128605,-0.44538577741057,-0.521687291975256,0.0191797555707861,-0.640351398719333,-0.359377051453088,-0.303185596334131,-0.198307341958048,-0.454931548535197,-0.221180676703301,-0.333749730028815,-0.339570479129613,-0.802801713563981,-0.567179724346191,-0.33456148716543,-0.494701350708018,-0.292976622099428,-0.484517079141083,-0.339085091768645,-0.397853171388845,-0.336568436565642,-0.398151633603487,-0.409895280650682,-0.310315602940803,-0.40650709688609,-0.427698814123516,-0.407999140107114,-0.55941834165159,-0.425614139435799,-0.363351973286068,0.142297867906147,-0.154183089001912,-0.645951820282126,-0.324477973005527,-0.440251271534809,-0.0397476864608616,0.0863821949986698,-0.361255881747327,-0.0623271104881679,-0.619920380891949,-0.353859536624456,-0.449910250217669,-0.443673627822413
"UI10-00099-Wetterfahne",0.254268794165632,0.415399788165429,0.498320906013592,0.47219983222269,0.670181343843447,0.355785242290266,0.391821361101759,0.41903152297285,0.404024021212715,0.345200046212789,0.48660997062553,0.43662277200348,0.312902337838044,0.455870808483386,0.658732397299736,0.326697685626228,0.273088132665118,0.551593551394296,0.305943306605768,0.484443411394095,0.519267147632841,-0.225742724593951,0.0814596322116978,0.295728887678777,1.25003875633117,0.578417168229861,0.59230273348653,1.38835471249782,0.423929977839749,0.0728005878253564,0.52199818705566,0.511148843628319,0.155629364840457,0.536990005376855,0.602909470231573,0.47192946507268,0.277242876081503,0.3706601222444,0.623373523744195,0.914455036139564,0.507185778070751,0.416405262647792,0.576504311979834,0.53776845883822,0.203814017987622,0.784913057861769,0.437573534955939,0.294370731287241,1.25511752037532,0.682647410250046,0.655651977037172,0.539064907437445,0.623905604643007,1.13461777823511,0.363157116306358,0.541453373925742,0.793662982278407,0.117144710751588,0.751391716432519,0.300810502218056,0.43062843449241,0.115316515466105,0.499956689589234,0.265372578959622,0.362116317102998,1.03160742961066,0.899195678965837,0.448420722295828,0.579539745383341,0.613746582969167,0.428645835165356,0.245921254509344,0.132355002800476,0.476304101441954,0.576215970686256,0.776750943346374,1.17808289803735,0.378500118066924,0.428950719006956,0.698867926784726,1.138102527897,0.103321146865033,0.360835248008591,0.581455380367915,0.408155127387396,0.556857247328912,0.420370328287164,0.819994850736953,1.27630621695004,0.361486921416169,0.277461925688662,0.335988372954296,0.539093634392599,0.441050182138395,1.39378716743328,0.63699461123197,0.268951875233039,0.399402119156375,0.981119752676078,0.451230068642647
"UI10-00101-Yaku-Jima-Dwarf",-2.22193412431774,-1.42844476096047,-1.85973491493735,-2.62732907739431,-1.96287809326228,-1.63527840708012,-1.74401877684683,-1.85162239073653,-2.23051262221994,-2.20583826020485,-0.466600797442948,-2.11535461739093,-1.56956882255621,-1.83790147098841,-1.3755654150873,-1.850346120891,-1.81082244915357,-2.12311642929946,-1.99098903268051,-2.43278885959525,-1.97066760648148,-1.81899579908321,-2.45144460800729,-1.91923524195244,-2.13047865368639,-2.86134126347323,-2.53245006764479,-2.05340681338513,-1.31047198499717,-2.37748627158963,-2.02448786528307,-1.49658009303723,-2.62231225783638,-1.83095579193658,-1.52107630745,-2.38014302662301,-1.87230235159357,-2.1144194877045,-1.02855674495116,-2.11594980181547,-1.68087616659838,-1.67372170636764,-1.91789615676122,-1.51889323925277,-0.0749592807569387,-2.08753755159539,-2.09897139784276,-1.96186370476204,-1.65268319653046,-1.87745968866474,-1.79200623546334,-2.36309492371663,-1.92992989309199,-2.04914762934989,-2.66621788066653,-3.04095491778353,-1.88506289047173,-2.06617081370429,-1.19936720801169,-2.30060548704292,-1.34090589830372,-2.17389740677528,-2.32428564338429,-1.93453676318787,-2.44080880747025,-2.64701850631052,-2.05988466487209,-1.52909927144576,-2.2071596342072,-2.23468560231041,-1.9906741040223,-2.11743485503199,-1.9476574501622,-2.30559106964112,-2.297021541651,-1.99439902397738,-2.08361715125795,-1.77029873565691,-2.18495280862016,-2.04598784424183,-2.87422013944786,-1.99902314729685,-2.17016457625743,-2.43156211881429,-1.8338684346263,-1.66037537853822,-1.22180798484322,-1.65811164795107,-1.575308614893,-2.27830488526464,-1.63490937209204,-2.94257293198684,-1.89503235791228,-2.24975373852462,-1.83732230008658,-2.45894975656352,-2.04186920116276,-2.10792842865467,-2.38800482312213,-1.8450443322302
"UI10-00102-Zebrinus",-0.106631184734876,-0.146881899883972,0.111999633981438,0.0547595034049434,-0.307826519990117,-0.330292592377297,-0.00949999254953191,-0.14692357381822,-0.120092691233901,-0.0242369614435976,-0.0905834384999309,-0.237912201840661,-0.343337331747196,-0.270318994474787,-0.567341259983474,-0.441719708677005,-0.103852611777414,-0.21229663530058,0.112209838886412,-0.109151925331614,0.0585072753060262,-0.173050651835266,-0.450331049636514,-0.44451921923142,-0.729121907426044,0.0782780277126403,0.0836906037353851,0.162679186791141,-0.390850914801559,-0.000573070838316984,0.0328032127100856,0.588907576749396,-0.00747809080210932,0.0455890818844326,-0.394074259639289,0.00671563311655528,-0.69106909085501,0.0354973800164701,-0.329628712032507,-0.585994347466881,0.46410691512572,-0.0472969875617367,0.215239101127797,-0.490745303519464,0.0517569246103679,-0.38032350856966,-0.262342538701786,-0.222583973564814,-1.19649294914686,-0.114802892115061,0.0144431353733161,-0.869057140580911,0.154238506899576,-0.237351711997297,-0.00267139785898887,-0.217908839860127,-0.52807637359297,-0.0418035361100998,-0.202740336291615,0.109244826148986,-0.127806463749145,-0.185420083400609,0.115179503148817,-0.549714618831589,-0.0451679474616643,-0.107533927632995,0.152451742427488,-0.376224415591328,0.492570475919214,-0.0104721894791214,-0.191619622562915,-0.075014502827605,-0.304857884633767,-0.0505552134962961,-0.12163417610847,-0.0303893011369092,-0.567056702164076,-0.37319347579742,-0.153064829241239,0.0744415211508299,-0.00126167929128504,-0.205411241600085,0.10129395171164,-0.0529211579744986,0.0815527756894633,-0.447504036953911,0.374369867703001,-0.39660659410698,-0.307789505825022,0.0318093238860312,-0.319062799526504,-0.0914349469818539,-0.0364123482421244,-0.0483885657818359,0.147660966463662,-0.0497289510676214,-0.0691295893586399,-0.881624463772101,0.149130956216222,-0.329041479210708
"UI10-00104-Zwergzebra",0.556959258024803,0.659632514802406,0.663253894925752,0.816056393117854,0.78877021497909,0.562886651110652,0.788560294016483,0.585575516411061,0.550946218190805,0.743436982659013,0.505293667141989,0.763498627819869,0.632768639493697,0.842446340135733,0.681655390169608,0.597502536828891,0.604883342643074,0.634710034319656,0.83169867475679,0.536243819599477,0.817125111376947,0.586542666353902,0.493020496772372,0.840040442410313,0.713144941148096,0.893509139012389,0.683467117349268,0.713024574599755,0.881827933022121,0.602183327629619,0.731875487314279,0.506414179584082,0.644585274099883,0.519058608205972,0.771833504283349,0.626524924961213,0.673476187749981,0.753480087815185,0.814795932119022,0.768933750854733,0.573849294244727,0.577936073593926,0.836035195106542,0.752868385705371,0.691207046217582,0.427962464647415,0.772924172367362,0.657755648890638,0.771138187484534,0.693837628705981,0.785258855289247,0.751649605732387,0.683001066123352,0.590705493826489,0.751014841442763,0.821684613542488,0.579916073243204,0.751177291901922,0.61737786262179,0.840370428661426,0.684081539946177,0.892661522506758,0.740972388738114,0.700300672101037,0.489510913486114,0.605747534136718,0.808449668793652,0.617346915377293,0.73942947153169,0.62026986626934,0.850299570567948,0.720237024996322,0.675552525929462,0.549803561699443,0.934243453388224,0.874364764407585,0.860422274517793,0.62417353416993,0.39247118437902,0.760040117980359,0.776572527722082,0.57557942644089,0.662573227298603,0.576002864564108,0.650730687126568,0.686102256261657,0.61054844277004,0.518643918265566,0.682277777363621,0.717627125477285,0.753431957916677,0.765088708025033,0.737845006618596,0.583072609193946,0.709352206193594,0.612220592783599,0.666407613390162,0.650516421861685,0.759820833058361,0.705646693524143
"UI10-00106-transmorrisonensis",0.984847724855171,0.862389548487792,0.79272168527485,1.19810335248417,0.874392189549262,0.816291466620513,0.397384522111136,0.761758811760866,0.848123660656088,0.99124590405526,0.876524199101413,0.680466661379497,0.973435196430788,0.533056406648124,0.723636040286217,0.668250522015869,0.746566018323461,0.561204566026256,0.76938651301604,0.997247383566853,0.892178316190552,1.19010508388726,0.776524276765824,0.88119440431671,0.816090743823591,0.925129650179531,0.604791710779467,1.05462764277431,1.23712728475669,0.733090018886322,0.914171221256554,0.55005186365683,0.607437368910646,0.871647788538389,0.898996382579925,0.932588360651591,0.855004941380915,0.892960652273719,0.912748094897613,0.995027071472756,0.864531033575652,0.916412590157301,0.672992550501172,0.75985507176428,0.670838526046486,0.949769983863158,0.86321533228035,0.960768259936983,0.762326174269678,0.543655667039256,0.955693979225795,0.849050879011247,0.792696009240089,0.866342173751873,1.00337538877842,0.787834987269425,0.773125456160161,0.969406651014771,0.898247409750156,1.48338829279448,1.08561529051611,1.04409288359189,0.913153598870172,0.889456022984752,0.940124326025643,0.5164570284449,0.886772932327844,0.812791758290783,0.723636447925778,0.930677123466276,1.07106721281783,1.02833311884143,0.740238221179615,0.812834685491178,0.730591793990069,0.938686529089547,1.01734699214987,0.757731077847343,0.699820870719976,0.924097811485517,0.977099240645254,0.870774407094151,0.841750161695117,0.751439209240543,0.821852694681147,0.553122226355727,1.00106348027928,0.735453380907291,0.859582216619783,1.12724211187653,0.994371070397825,0.693627649974955,0.756394000947789,0.982902064327409,1.04210536716298,0.831393258976371,0.796525179602507,0.653567429136957,0.793641829137201,0.776018433572378
